timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T16:41:30.965709,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:32.964494,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:32.965599,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:32.968812,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:32.969024,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:34.967344,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:34.970043,3,0.0,0,0,0,366.2,48.46
2026-07-18T16:41:34.970568,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:34.970948,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:36.972392,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:36.973198,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:36.973978,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:36.974395,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:38.973661,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:41:38.974424,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:38.977413,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:38.978939,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:40.975321,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:40.978189,1,0.0,0,0,0,691.9,48.46
2026-07-18T16:41:40.978843,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:40.979017,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:42.978031,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:42.979766,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:42.979998,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:42.980740,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:44.979911,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:44.980067,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:44.981109,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:44.981291,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:46.981996,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:46.983776,3,0.0,0,0,0,556.8,48.46
2026-07-18T16:41:46.983932,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:46.984035,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:48.985576,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:48.986188,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:48.987559,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:48.988091,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:50.988202,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:50.988407,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:50.989967,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:50.990252,2,0.0,0,0,0,3433.9,48.46
2026-07-18T16:41:52.990970,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:52.992174,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:52.992350,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:52.992469,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:54.994199,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:54.994343,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:54.994435,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:54.994528,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:56.996608,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:56.997681,4,0.0,0,0,0,1043.3,48.46
2026-07-18T16:41:56.998772,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:57.000166,2,0.0,0,0,0,498.8,48.46
2026-07-18T16:41:58.999379,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:58.999823,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:59.000028,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:41:59.000209,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:01.000524,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:01.000648,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:01.001241,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:01.001349,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:03.003305,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:03.004711,1,0.0,0,0,0,825.5,48.46
2026-07-18T16:42:03.004996,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:03.005136,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:05.006068,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:05.006235,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:05.006657,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:05.007188,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:07.009890,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:07.014098,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:07.014707,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:07.015027,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:09.013104,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:09.016060,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:09.017900,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:09.018119,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:11.015818,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:11.016112,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:11.016620,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:11.017315,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:13.020008,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:13.024235,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:13.025411,1,0.0,0,0,0,745.5,48.46
2026-07-18T16:42:13.027504,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:15.021133,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:15.021778,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:15.021936,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:15.022907,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:17.024585,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:17.024772,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:17.024895,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:17.025015,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:19.026909,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:19.029119,3,0.0,0,0,0,555.4,48.46
2026-07-18T16:42:19.029398,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:19.030069,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:21.028737,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:21.030048,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:21.031810,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:21.032668,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:23.036012,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:23.036281,2,0.0,0,0,0,2614.4,48.46
2026-07-18T16:42:23.036797,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:23.036977,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:25.036409,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:25.037294,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:25.038094,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:25.042249,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:27.038141,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:27.038485,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:27.040069,3,0.0,0,0,0,687.5,48.46
2026-07-18T16:42:27.041930,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:29.044997,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:29.055019,2,0.0,0,0,0,139.1,48.46
2026-07-18T16:42:29.055337,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:29.056197,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:31.045945,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:31.049290,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:31.049475,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:31.049926,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:33.045337,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:33.047162,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:33.047298,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:33.047393,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:35.062742,1,0.0,0,0,0,1.0,48.46
2026-07-18T16:42:35.064100,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:35.064448,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:35.065073,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:37.051721,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:37.052183,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:37.054634,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:37.054938,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:39.053810,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:39.054800,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:39.054994,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:39.055192,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:41.057117,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:41.057294,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:41.057411,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:41.067437,2,0.0,0,0,0,101.1,48.46
2026-07-18T16:42:43.059412,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:43.062101,1,0.0,0,0,0,384.2,48.46
2026-07-18T16:42:43.063965,2,0.0,0,0,0,675.7,48.46
2026-07-18T16:42:43.064597,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:45.063028,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:45.063275,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:45.063404,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:45.063510,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:47.067348,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:47.067953,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:47.068143,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:47.068286,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:49.069440,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:49.069636,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:49.070758,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:49.073945,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:51.072006,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:51.073812,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:51.074024,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:51.074144,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:53.084228,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:53.085241,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:53.086525,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:53.088038,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:55.088740,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:42:55.093084,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:55.096925,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:55.097852,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:57.084287,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:42:57.084884,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:57.085142,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:57.085785,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:59.083284,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:59.084923,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:59.085161,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:42:59.085286,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:01.087267,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:01.088543,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:01.089485,4,0.0,0,0,0,1154.3,48.46
2026-07-18T16:43:01.090279,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:03.089190,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:03.089335,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:03.089432,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:03.089525,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:05.092773,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:05.093561,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:05.093688,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:05.094049,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:07.095835,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:07.097886,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:07.098151,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:07.098548,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:09.096048,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:09.097625,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:09.097806,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:09.097907,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:11.100193,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:11.103091,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:11.103609,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:11.104220,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:13.103697,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:13.107567,1,0.0,0,0,0,237.6,48.46
2026-07-18T16:43:13.108222,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:13.108460,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:15.106215,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:15.106439,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:15.107027,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:15.108261,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:17.121800,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:43:17.122206,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:17.125054,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:17.125919,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:19.125058,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:19.125954,3,0.0,0,0,0,1465.8,48.46
2026-07-18T16:43:19.127097,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:19.128236,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:21.129256,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:21.129835,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:21.131099,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:21.131275,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:23.130460,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:23.135475,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:23.136564,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:23.137566,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:25.132301,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:25.133164,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:25.136316,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:25.138918,2,0.0,0,0,0,380.7,48.46
2026-07-18T16:43:27.138083,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:27.138437,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:27.140163,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:27.140434,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:29.143187,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:29.144051,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:29.146348,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:29.146624,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:31.144259,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:31.145009,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:31.145189,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:31.146194,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:33.146469,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:33.146736,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:33.147732,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:33.148076,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:35.150154,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:35.152677,2,0.0,0,0,0,894.2,48.46
2026-07-18T16:43:35.152992,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:35.153218,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:37.151950,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:37.156025,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:37.156243,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:37.156383,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:39.154637,4,0.0,0,0,0,6.0,48.46
2026-07-18T16:43:39.159430,1,0.0,0,0,0,212.5,48.46
2026-07-18T16:43:39.160041,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:39.160293,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:41.157189,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:41.159626,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:41.159881,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:41.159997,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:43.159372,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:43.162118,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:43.162571,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:43.162900,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:45.164872,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:45.165145,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:45.165653,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:45.165875,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:47.170674,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:47.174205,2,0.0,0,0,0,262.2,48.46
2026-07-18T16:43:47.174597,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:47.175606,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:49.178857,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:49.183491,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:49.184395,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:49.185306,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:51.175138,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:51.176979,3,0.0,0,0,0,510.9,48.46
2026-07-18T16:43:51.177215,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:51.178169,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:53.177563,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:53.177740,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:53.180020,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:53.180875,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:55.182122,1,0.0,0,0,0,1.0,48.46
2026-07-18T16:43:55.182800,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:55.184051,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:55.184237,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:57.184242,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:57.184975,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:57.187174,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:57.187858,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:59.185666,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:43:59.187505,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:59.188119,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:43:59.188336,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:01.188873,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:01.190048,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:01.190813,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:01.191038,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:03.191155,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:44:03.191352,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:03.192420,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:03.192601,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:05.193889,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:05.194227,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:05.194392,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:05.195744,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:07.196939,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:07.200202,2,0.0,0,0,0,313.1,48.46
2026-07-18T16:44:07.200461,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:07.200967,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:09.198568,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:09.199554,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:09.199927,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:09.200067,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:11.199834,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:11.202044,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:11.202196,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:11.202597,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:13.218650,1,0.0,0,0,0,1.0,48.46
2026-07-18T16:44:13.219071,4,0.0,0,0,0,1040.7,48.46
2026-07-18T16:44:13.221232,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:13.222073,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:15.221269,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:15.224100,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:15.225249,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:15.226488,4,0.0,0,0,0,884.8,48.46
2026-07-18T16:44:17.223462,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:17.225219,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:17.227430,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:17.229319,2,0.0,0,0,0,349.9,48.46
2026-07-18T16:44:19.223418,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:19.223620,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:19.226112,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:19.226861,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:21.229993,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:44:21.234111,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:21.235133,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:21.236150,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:23.232742,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:23.236248,1,0.0,0,0,0,262.8,48.46
2026-07-18T16:44:23.237127,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:23.237825,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:25.235783,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:25.241486,3,0.0,0,0,0,165.9,48.46
2026-07-18T16:44:25.244600,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:25.246555,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:27.237202,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:27.237496,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:27.237882,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:27.238090,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:29.241039,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:44:29.244107,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:29.244510,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:29.245033,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:31.243986,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:44:31.249335,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:31.250111,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:31.251064,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:33.252419,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:44:33.253366,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:33.254945,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:33.258354,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:35.257015,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:44:35.257413,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:35.266963,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:35.267380,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:37.251959,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:37.254390,2,0.0,0,0,0,360.0,48.46
2026-07-18T16:44:37.254550,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:37.254663,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:39.270184,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:44:39.284180,3,0.0,0,0,0,61.0,48.46
2026-07-18T16:44:39.289192,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:39.290373,2,0.0,0,0,0,336.2,48.46
2026-07-18T16:44:41.261893,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:41.262179,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:41.263914,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:41.264174,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:43.266573,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:43.266863,4,0.0,0,0,0,735.5,48.46
2026-07-18T16:44:43.267044,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:43.267185,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:45.301578,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:44:45.301927,4,0.0,0,0,0,0.0,48.46
