timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T15:27:44.914006,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:44.914104,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:46.914210,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:46.914865,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:46.915039,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:46.916168,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:48.916445,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:27:48.917302,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:48.917479,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:48.917583,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:50.921082,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:50.921975,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:50.922794,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:50.924623,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:52.927131,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:52.927315,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:52.927608,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:52.927685,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:54.934579,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:27:54.934702,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:54.934776,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:54.934862,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:56.934329,2,0.0,0,0,0,1.0,48.38
2026-07-18T15:27:56.934461,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:56.934533,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:56.934598,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:58.935940,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:58.937344,3,0.0,0,0,0,710.6,48.38
2026-07-18T15:27:58.937464,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:27:58.937536,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:00.938933,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:00.940730,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:00.941023,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:00.941642,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:02.941520,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:02.942035,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:02.942122,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:02.942191,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:04.945651,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:04.946073,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:04.946153,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:04.946223,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:06.949715,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:06.949838,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:06.949909,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:06.949978,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:08.950649,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:08.951473,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:08.951618,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:08.951722,1,0.0,0,0,0,8257.6,48.38
2026-07-18T15:28:10.953688,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:10.954773,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:10.954875,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:10.954947,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:12.958813,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:12.958962,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:12.959036,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:12.959105,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:14.959478,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:14.962978,2,0.0,0,0,0,291.0,48.38
2026-07-18T15:28:14.965059,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:14.966220,1,0.0,0,0,0,467.3,48.38
2026-07-18T15:28:16.961342,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:16.962748,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:16.962882,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:16.963265,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:18.961400,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:18.961511,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:18.962580,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:18.962980,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:20.964529,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:20.965232,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:20.965329,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:20.965398,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:23.150679,3,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:23.151186,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:23.151590,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:23.151860,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:25.208818,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:25.209006,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:25.209110,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:25.209209,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:27.170582,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:27.172623,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:27.172995,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:27.173648,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:29.170855,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:29.172055,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:29.172920,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:29.173525,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:31.177537,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:31.180231,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:31.180723,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:31.183529,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:33.174698,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:33.176639,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:33.176908,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:33.177456,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:35.177826,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:35.178237,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:35.178728,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:35.178803,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:37.179609,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:37.180048,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:37.180391,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:37.180474,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:39.182748,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:39.183903,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:39.184007,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:39.184073,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:41.185473,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:41.186401,1,0.0,0,0,0,941.9,48.38
2026-07-18T15:28:41.187435,2,0.0,0,0,0,982.6,48.38
2026-07-18T15:28:41.187730,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:43.187747,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:43.187867,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:43.187937,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:43.188001,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:45.190075,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:45.191210,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:45.191313,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:45.191382,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:47.194103,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:47.195046,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:47.195482,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:47.196136,1,0.0,0,0,0,2348.5,48.38
2026-07-18T15:28:49.195804,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:49.197685,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:49.197861,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:49.197978,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:51.197781,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:28:51.199469,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:51.199670,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:51.200591,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:53.201203,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:53.202716,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:53.203125,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:53.203868,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:55.256695,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:55.257971,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:55.258514,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:55.258644,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:57.253419,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:57.253562,2,0.0,0,0,0,4213.2,48.38
2026-07-18T15:28:57.253964,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:57.254043,1,0.0,0,0,0,9946.5,48.38
2026-07-18T15:28:59.257384,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:59.257564,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:59.257640,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:28:59.257720,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:01.259004,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:01.260945,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:01.261417,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:01.261562,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:03.261877,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:03.263603,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:03.263843,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:03.263934,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:05.263714,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:05.264930,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:05.265037,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:05.265107,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:07.266471,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:07.267638,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:07.267754,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:07.268109,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:09.268941,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:09.270436,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:09.270595,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:09.270733,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:11.276182,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:11.281668,3,0.0,0,0,0,304.6,48.38
2026-07-18T15:29:11.281858,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:11.281967,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:13.275572,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:13.278966,1,0.0,0,0,0,258.6,48.38
2026-07-18T15:29:13.279313,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:13.279499,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:15.278744,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:15.279288,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:15.280494,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:15.280821,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:17.281816,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:17.285044,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:17.285954,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:17.286362,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:19.285148,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:19.285847,1,0.0,0,0,0,1374.6,48.38
2026-07-18T15:29:19.286383,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:19.287559,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:21.286470,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:21.286817,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:21.286952,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:21.287055,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:23.291878,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:23.292780,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:23.293590,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:23.294316,1,0.0,0,0,0,1172.6,48.38
2026-07-18T15:29:25.291716,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:25.294819,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:25.295778,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:25.296315,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:27.294644,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:27.295750,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:27.295898,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:27.295996,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:29.301435,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:29.302841,3,0.0,0,0,0,537.7,48.38
2026-07-18T15:29:29.302996,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:29.303092,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:31.300675,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:31.301939,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:31.302562,2,0.0,0,0,0,2958.8,48.38
2026-07-18T15:29:31.302862,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:33.303859,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:33.305639,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:33.305784,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:33.305885,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:35.306587,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:35.307228,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:35.307374,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:35.308533,2,0.0,0,0,0,986.6,48.38
2026-07-18T15:29:37.311730,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:37.312063,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:37.312552,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:37.312688,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:39.312852,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:39.315162,3,0.0,0,0,0,442.7,48.38
2026-07-18T15:29:39.315840,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:39.316436,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:41.319868,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:41.320549,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:41.320708,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:41.323134,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:43.323777,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:43.324044,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:43.327077,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:43.327432,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:45.325517,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:45.327287,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:45.327455,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:45.327852,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:47.327344,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:47.328664,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:47.328815,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:47.329366,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:49.331988,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:49.332151,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:49.332249,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:49.333384,1,0.0,0,0,0,1104.3,48.38
2026-07-18T15:29:51.333738,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:51.334734,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:51.334927,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:51.335059,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:53.340969,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:53.341810,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:53.342831,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:53.344420,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:55.342321,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:55.344801,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:55.345389,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:55.346622,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:57.346352,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:29:57.346700,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:57.348778,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:57.349657,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:59.347592,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:59.348952,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:59.349108,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:29:59.349546,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:02.224186,1,0.0,0,0,0,0.3,48.38
2026-07-18T15:30:02.224372,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:02.226884,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:02.227038,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:03.444252,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:03.444686,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:03.444817,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:03.444915,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:05.449903,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:05.450551,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:05.450842,2,0.0,0,0,0,1464.9,48.38
2026-07-18T15:30:05.451005,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:07.451313,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:07.452797,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:07.453840,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:07.455732,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:09.456576,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:09.457549,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:09.457744,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:09.457972,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:11.455917,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:11.456820,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:11.458028,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:11.458206,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:13.459608,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:13.461915,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:13.462287,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:13.463266,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:15.461472,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:15.463735,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:15.463867,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:15.463946,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:17.463788,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:17.464541,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:17.464632,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:17.464702,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:19.466580,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:19.467590,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:19.467732,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:19.467888,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:21.473940,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:21.476325,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:21.476530,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:21.476677,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:23.476871,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:23.477645,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:23.477953,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:23.478889,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:25.478456,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:25.480420,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:25.480674,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:25.480808,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:27.479061,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:27.480468,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:27.480658,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:27.480766,2,0.0,0,0,0,8275.0,48.38
2026-07-18T15:30:29.482967,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:29.484788,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:29.485507,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:29.485899,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:31.487604,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:31.487868,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:31.487988,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:31.488064,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:33.487915,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:33.490337,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:33.490892,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:33.491596,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:35.489726,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:35.490662,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:35.490828,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:35.490944,2,0.0,0,0,0,6668.8,48.38
2026-07-18T15:30:37.492171,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:37.494914,1,0.0,0,0,0,381.8,48.38
2026-07-18T15:30:37.495477,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:37.495718,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:39.498073,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:39.501562,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:39.503471,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:39.504616,3,0.0,0,0,0,529.2,48.38
2026-07-18T15:30:41.498636,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:41.499553,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:41.499895,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:41.500878,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:43.500862,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:43.502418,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:43.502615,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:43.502723,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:45.503683,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:45.505641,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:45.505761,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:45.505837,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:47.506175,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:47.508233,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:47.508431,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:47.508508,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:49.506935,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:49.507921,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:49.508026,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:49.508095,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:51.510556,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:51.512435,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:51.512710,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:51.512798,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:53.513461,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:53.513658,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:53.514452,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:53.514661,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:55.517204,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:55.519461,2,0.0,0,0,0,303.2,48.38
2026-07-18T15:30:55.519681,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:55.519766,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:57.520449,3,0.0,0,0,0,0.5,48.38
2026-07-18T15:30:57.520772,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:57.520912,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:57.521621,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:30:59.521680,4,0.0,0,0,0,0.0,48.38
