timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T16:57:22.161373,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:22.161592,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:24.165267,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:24.165607,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:24.168868,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:24.169189,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:26.192599,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:26.192826,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:26.193931,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:26.194138,2,0.0,0,0,0,3026.8,48.21
2026-07-18T16:57:28.194951,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:28.198577,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:28.199237,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:28.199489,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:30.198412,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:30.198622,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:30.199218,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:30.199377,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:32.237229,2,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:32.245977,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:32.250833,4,0.0,0,0,0,291.1,48.21
2026-07-18T16:57:32.254532,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:34.218103,1,0.0,0,0,0,1.5,48.21
2026-07-18T16:57:34.227205,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:34.229663,2,0.0,0,0,0,512.0,48.21
2026-07-18T16:57:34.231127,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:36.215346,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:36.221815,4,0.0,0,0,0,166.0,48.21
2026-07-18T16:57:36.223084,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:36.224145,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:38.219226,1,0.0,0,0,0,1.0,48.21
2026-07-18T16:57:38.223692,4,0.0,0,0,0,208.3,48.21
2026-07-18T16:57:38.224196,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:38.224404,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:40.221276,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:40.225257,2,0.0,0,0,0,262.2,48.21
2026-07-18T16:57:40.226521,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:40.228879,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:42.237835,4,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:42.238157,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:42.238344,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:42.241780,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:44.227177,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:44.228759,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:44.229728,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:44.229900,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:46.229264,1,0.0,0,0,0,1.5,48.21
2026-07-18T16:57:46.230758,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:46.230965,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:46.231086,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:48.239202,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:48.247195,4,0.0,0,0,0,114.5,48.21
2026-07-18T16:57:48.249403,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:48.251394,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:50.243133,3,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:50.243677,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:50.244542,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:50.245091,4,0.0,0,0,0,1975.2,48.21
2026-07-18T16:57:52.250062,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:52.250795,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:52.251235,4,0.0,0,0,0,1485.7,48.21
2026-07-18T16:57:52.251861,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:54.250404,1,0.0,0,0,0,1.5,48.21
2026-07-18T16:57:54.252120,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:54.253800,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:54.256787,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:56.257193,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:56.265931,3,0.0,0,0,0,106.1,48.21
2026-07-18T16:57:56.266552,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:56.267594,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:58.254652,4,0.0,0,0,0,0.5,48.21
2026-07-18T16:57:58.255054,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:58.260090,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:57:58.260805,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:00.256905,3,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:00.257121,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:00.257243,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:00.259158,2,0.0,0,0,0,796.5,48.21
2026-07-18T16:58:02.263249,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:02.264018,1,0.0,0,0,0,1178.0,48.21
2026-07-18T16:58:02.267145,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:02.268177,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:04.263389,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:04.266578,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:04.266939,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:04.268451,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:06.275921,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:06.276196,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:06.285777,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:06.286152,3,0.0,0,0,0,102.8,48.21
2026-07-18T16:58:08.274776,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:08.275775,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:08.276938,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:08.277949,2,0.0,0,0,0,955.8,48.21
2026-07-18T16:58:10.275826,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:10.276682,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:10.277108,4,0.0,0,0,0,1236.4,48.21
2026-07-18T16:58:10.277670,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:12.274766,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:12.276296,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:12.276522,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:12.277280,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:14.277890,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:14.280248,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:14.280433,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:14.280976,3,0.0,0,0,0,2050.2,48.21
2026-07-18T16:58:16.280249,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:16.282959,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:16.286100,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:16.286339,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:18.282553,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:18.283597,3,0.0,0,0,0,819.0,48.21
2026-07-18T16:58:18.283793,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:18.283911,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:20.285433,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:20.287892,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:20.288220,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:20.288664,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:22.289102,4,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:22.289617,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:22.289783,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:22.289891,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:24.291161,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:24.291295,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:24.291379,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:24.292119,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:26.294361,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:26.294529,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:26.294650,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:26.295089,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:28.297695,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:28.299760,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:28.299987,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:28.300138,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:30.299818,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:30.300889,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:30.301079,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:30.301199,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:32.304054,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:32.306505,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:32.307307,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:32.307869,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:34.305438,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:34.308936,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:34.310370,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:34.310621,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:36.309227,1,0.0,0,0,0,1.5,48.21
2026-07-18T16:58:36.310176,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:36.313839,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:36.315333,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:38.311015,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:38.314181,3,0.0,0,0,0,269.7,48.21
2026-07-18T16:58:38.314813,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:38.315138,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:40.310620,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:40.312095,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:40.312441,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:40.313038,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:42.313234,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:42.315000,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:42.315309,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:42.315445,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:44.316825,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:44.319337,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:44.320079,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:44.321036,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:46.318089,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:46.319867,4,0.0,0,0,0,576.3,48.21
2026-07-18T16:58:46.320088,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:46.320208,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:48.320900,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:48.322306,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:48.322455,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:48.322549,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:50.325363,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:50.326110,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:50.327022,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:50.327752,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:52.326758,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:52.329073,4,0.0,0,0,0,381.5,48.21
2026-07-18T16:58:52.329734,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:52.330060,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:54.328908,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:54.330760,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:54.330973,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:54.331077,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:56.331871,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:58:56.335211,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:56.335898,3,0.0,0,0,0,1146.7,48.21
2026-07-18T16:58:56.336250,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:58.334090,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:58.335304,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:58.335526,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:58:58.335656,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:00.336910,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:00.337180,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:00.337602,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:00.338523,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:02.339243,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:02.339842,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:02.341081,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:02.341607,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:04.342206,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:04.344123,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:04.344787,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:04.344964,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:06.345916,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:06.347603,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:06.348248,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:06.348440,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:08.347972,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:08.348257,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:08.348433,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:08.349984,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:10.350024,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:10.351829,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:10.352100,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:10.352227,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:12.350982,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:12.352328,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:12.353037,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:12.353660,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:14.354066,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:14.355660,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:14.355946,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:14.356082,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:16.357473,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:16.359144,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:16.359341,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:16.359982,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:18.359075,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:18.360333,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:18.360954,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:18.361199,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:20.361899,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:20.362759,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:20.363834,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:20.364065,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:22.368063,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:22.373240,3,0.0,0,0,0,157.0,48.21
2026-07-18T16:59:22.374069,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:22.374423,4,0.0,0,0,0,1207.2,48.21
2026-07-18T16:59:24.368172,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:24.371478,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:24.372197,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:24.372492,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:26.369934,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:26.371107,4,0.0,0,0,0,849.8,48.21
2026-07-18T16:59:26.371411,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:26.372125,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:28.372855,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:28.374050,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:28.374246,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:28.374350,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:30.378020,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:30.378898,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:30.379348,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:30.379608,3,0.0,0,0,0,2817.3,48.21
2026-07-18T16:59:32.378435,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:32.381074,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:32.381308,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:32.381670,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:34.382882,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:34.384749,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:34.385176,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:34.385791,2,0.0,0,0,0,3582.5,48.21
2026-07-18T16:59:36.385381,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:36.387417,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:36.387769,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:36.387928,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:38.389881,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:38.390638,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:38.392750,3,0.0,0,0,0,418.7,48.21
2026-07-18T16:59:38.393004,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:40.395449,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:40.396950,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:40.399069,4,0.0,0,0,0,592.1,48.21
2026-07-18T16:59:40.402191,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:42.395229,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:42.396155,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:42.397252,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:42.399887,2,0.0,0,0,0,438.2,48.21
2026-07-18T16:59:44.394820,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:44.396479,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:44.397256,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:44.397511,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:46.396993,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:46.397467,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:46.399451,3,0.0,0,0,0,1017.1,48.21
2026-07-18T16:59:46.400056,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:48.399943,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:48.401922,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:48.402136,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:48.402256,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:50.408159,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:50.408597,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:50.409486,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:50.411470,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:52.407942,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:52.409839,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:52.410457,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:52.410691,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:54.409805,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:54.411308,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:54.412245,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:54.413248,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:56.414143,1,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:56.416268,3,0.0,0,0,0,339.9,48.21
2026-07-18T16:59:56.416847,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:56.417215,2,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:58.417313,1,0.0,0,0,0,0.5,48.21
2026-07-18T16:59:58.419498,4,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:58.420147,3,0.0,0,0,0,0.0,48.21
2026-07-18T16:59:58.420414,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:00.419823,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:00.420033,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:00.420145,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:00.420249,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:02.422389,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:00:02.424736,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:02.424970,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:02.425110,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:04.426198,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:04.429646,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:04.429888,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:04.430044,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:06.429346,1,0.0,0,0,0,1.0,48.21
2026-07-18T17:00:06.432720,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:06.433180,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:06.433972,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:08.433214,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:08.437403,4,0.0,0,0,0,215.3,48.21
2026-07-18T17:00:08.438164,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:08.438421,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:10.435008,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:10.435167,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:10.435471,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:10.435655,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:12.436686,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:12.441961,3,0.0,0,0,0,202.9,48.21
2026-07-18T17:00:12.444038,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:12.444982,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:14.439200,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:14.440531,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:14.440720,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:14.440817,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:16.450058,2,0.0,0,0,0,1.0,48.21
2026-07-18T17:00:16.451317,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:16.452303,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:16.453042,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:18.447094,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:18.447298,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:18.447386,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:18.447463,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:20.448249,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:20.449240,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:20.449628,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:20.449759,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:22.455025,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:22.459859,4,0.0,0,0,0,420.5,48.21
2026-07-18T17:00:22.460847,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:22.461933,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:24.460464,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:24.462047,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:24.466018,2,0.0,0,0,0,242.6,48.21
2026-07-18T17:00:24.467084,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:26.461322,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:26.462165,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:26.464842,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:26.465130,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:28.463869,1,0.0,0,0,0,1.0,48.21
2026-07-18T17:00:28.465591,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:28.465966,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:28.466170,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:30.465722,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:30.466020,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:30.466142,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:30.466240,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:32.465343,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:32.467262,2,0.0,0,0,0,516.6,48.21
2026-07-18T17:00:32.467767,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:32.467917,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:34.470402,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:34.477079,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:34.478642,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:34.480226,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:00:36.473214,1,0.0,0,0,0,0.5,48.21
